x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6730964183807373,0.8985551595687866,-7.3464548222546e-07,0.6032179594039917,0.8950659036636353,0.002237937645986676,0.5467752814292908,0.8511905670166016,0.0015415919478982687,0.517160952091217,0.8051223754882812,-0.008172314614057541,0.49305859208106995,0.7589213252067566,-0.017873045057058334,0.5565041303634644,0.7425146102905273,0.031690262258052826,0.511998176574707,0.6992403268814087,0.0005601031007245183,0.4655987620353699,0.7178426384925842,-0.024347525089979172,0.4312957525253296,0.7501341700553894,-0.035962335765361786,0.5758495330810547,0.7214859127998352,0.016309944912791252,0.5127772688865662,0.6932389736175537,-0.024583421647548676,0.5173279643058777,0.7789623737335205,-0.04274282231926918,0.5424370169639587,0.8430577516555786,-0.041322723031044006,0.6035385727882385,0.6977380514144897,-0.003917766269296408,0.5339043140411377,0.6720777750015259,-0.04563514515757561,0.5494643449783325,0.7621689438819885,-0.0456036701798439,0.5857988595962524,0.8226510286331177,-0.029376840218901634,0.640887975692749,0.6737879514694214,-0.024278299883008003,0.5740724802017212,0.6539943814277649,-0.05145193636417389,0.5750551223754883,0.7131268382072449,-0.045541126281023026,0.6023095846176147,0.7608467936515808,-0.030584653839468956
0.6714490652084351,0.9026906490325928,-7.474839662791055e-07,0.6019153594970703,0.895470380783081,0.0033156045246869326,0.5457686185836792,0.849877655506134,0.003980768844485283,0.5159637928009033,0.8038225173950195,-0.004705131519585848,0.4892320930957794,0.7599000930786133,-0.013560689985752106,0.5570759177207947,0.7421560287475586,0.03462748974561691,0.5125446319580078,0.6999682188034058,0.004177753813564777,0.4653232991695404,0.7193202972412109,-0.02061837539076805,0.4298728406429291,0.7514952421188354,-0.03239577263593674,0.5771987438201904,0.7201909422874451,0.018678896129131317,0.5130243897438049,0.689806342124939,-0.021428661420941353,0.515426754951477,0.7768762111663818,-0.03976394981145859,0.5388258695602417,0.8425995707511902,-0.03869384154677391,0.6052635312080383,0.6966453790664673,-0.0021893249358981848,0.5348355174064636,0.668449342250824,-0.04395700618624687,0.5485650300979614,0.7608481049537659,-0.04440702125430107,0.583576500415802,0.8239832520484924,-0.028419751673936844,0.6425049304962158,0.6738377213478088,-0.023115994408726692,0.5763621926307678,0.6518391370773315,-0.050896912813186646,0.574724018573761,0.711599588394165,-0.04562525451183319,0.5992953181266785,0.761647641658783,-0.03111325390636921
0.673668622970581,0.9041668772697449,-7.658430263290938e-07,0.6038231253623962,0.8959380984306335,0.004114085808396339,0.5470858216285706,0.851702094078064,0.004336272366344929,0.5166343450546265,0.8069397807121277,-0.004835807252675295,0.4917525053024292,0.7626342177391052,-0.014316543005406857,0.55704665184021,0.7426360845565796,0.03424016386270523,0.5123299360275269,0.7009869813919067,0.0034982385113835335,0.46564605832099915,0.7188650965690613,-0.02122318558394909,0.4296743869781494,0.7497710585594177,-0.03289390727877617,0.5770969986915588,0.7200103402137756,0.01772812381386757,0.5124537944793701,0.6904990673065186,-0.0233385618776083,0.5171156525611877,0.7771032452583313,-0.041901905089616776,0.5412766933441162,0.8426841497421265,-0.04072658345103264,0.6055570840835571,0.6962040066719055,-0.003527228021994233,0.5350705981254578,0.6705574989318848,-0.045892685651779175,0.5501025319099426,0.7627665996551514,-0.04635094478726387,0.584470272064209,0.8256432414054871,-0.03027988038957119,0.6436005234718323,0.6738560795783997,-0.024656934663653374,0.5763042569160461,0.6527460813522339,-0.05245133861899376,0.5756550431251526,0.7129086852073669,-0.04674936830997467,0.5999031066894531,0.7628113031387329,-0.03196217492222786
0.6753119826316833,0.903962254524231,-7.583020646961813e-07,0.6047082543373108,0.8955715894699097,0.0036353215109556913,0.5475084185600281,0.85112464427948,0.0035318152513355017,0.5166293978691101,0.8062275648117065,-0.006089199334383011,0.4898967146873474,0.7626647353172302,-0.015957703813910484,0.5575621724128723,0.7429347634315491,0.03431028500199318,0.5121526718139648,0.6997148990631104,0.0026172688230872154,0.465017169713974,0.7184906601905823,-0.022920750081539154,0.428771436214447,0.7501335144042969,-0.034977395087480545,0.5772693753242493,0.7207618951797485,0.017806008458137512,0.5117611885070801,0.6910750269889832,-0.024274617433547974,0.5161584615707397,0.7784370183944702,-0.043368346989154816,0.5400429964065552,0.8437213897705078,-0.042328666895627975,0.6054353713989258,0.696684718132019,-0.0036354470066726208,0.5341733694076538,0.6694536805152893,-0.046700675040483475,0.5490665435791016,0.7621742486953735,-0.04724226891994476,0.5834317803382874,0.8253024816513062,-0.030964262783527374,0.6432515978813171,0.6735492944717407,-0.025049332529306412,0.5755309462547302,0.6521346569061279,-0.053154297173023224,0.5751574039459229,0.712738573551178,-0.047503624111413956,0.5999635457992554,0.7626341581344604,-0.03258988633751869
0.6775804758071899,0.9073846936225891,-7.503347205783939e-07,0.6069375872612,0.9008321166038513,0.0023887455463409424,0.5501959919929504,0.8571913838386536,0.0014105193549767137,0.518511176109314,0.8131536841392517,-0.008683712221682072,0.49105799198150635,0.7688345313072205,-0.018436569720506668,0.5596127510070801,0.7468493580818176,0.03150554373860359,0.5131818652153015,0.700527012348175,-0.0002949223853647709,0.46519362926483154,0.7193629145622253,-0.02505754493176937,0.42986732721328735,0.7518084645271301,-0.036404915153980255,0.5788210034370422,0.7261670827865601,0.015792984515428543,0.5127530694007874,0.6961145401000977,-0.02642981894314289,0.516486644744873,0.7844052910804749,-0.04441704601049423,0.541971743106842,0.8499220609664917,-0.042575519531965256,0.6063141822814941,0.702693521976471,-0.004882216453552246,0.5349981784820557,0.6739866137504578,-0.047239456325769424,0.5472676753997803,0.7658756971359253,-0.04723329097032547,0.5817242860794067,0.8282179832458496,-0.030860895290970802,0.6433824896812439,0.6789366602897644,-0.025684235617518425,0.5764861106872559,0.6566980481147766,-0.05297371745109558,0.573216438293457,0.7165244221687317,-0.04739048704504967,0.5972090363502502,0.7663943767547607,-0.03264438360929489
0.6774172782897949,0.9074350595474243,-7.379962880804669e-07,0.6058159470558167,0.9004549980163574,0.00195293128490448,0.548258364200592,0.8553647994995117,0.0011814633617177606,0.5161998271942139,0.8114253878593445,-0.008933477103710175,0.48683834075927734,0.76798415184021,-0.01881508342921734,0.5578882098197937,0.748263955116272,0.031035037711262703,0.5100500583648682,0.7015203237533569,-0.0011229227529838681,0.46252602338790894,0.7217029333114624,-0.02642940729856491,0.4276648461818695,0.7541626691818237,-0.037931814789772034,0.5768886208534241,0.7278140187263489,0.015648387372493744,0.509993851184845,0.69674152135849,-0.026545405387878418,0.513610303401947,0.7855405807495117,-0.044696059077978134,0.5386228561401367,0.8500403165817261,-0.042970411479473114,0.6043751835823059,0.7040975093841553,-0.004751346539705992,0.5316690802574158,0.6721537113189697,-0.04694174975156784,0.544963002204895,0.7660973072052002,-0.04676934704184532,0.5808148980140686,0.8298517465591431,-0.030107688158750534,0.6415228843688965,0.6797205805778503,-0.025434764102101326,0.574914813041687,0.6552064418792725,-0.05254506319761276,0.5699933171272278,0.7143856287002563,-0.04716828837990761,0.592686653137207,0.7646156549453735,-0.032482780516147614
0.6785295009613037,0.9108712673187256,-7.639781074431085e-07,0.6063933968544006,0.90059894323349,0.005009142216295004,0.5495814085006714,0.8539669513702393,0.0059918565675616264,0.5180115699768066,0.8099785447120667,-0.0030708108097314835,0.48843616247177124,0.768049955368042,-0.012134375050663948,0.5601345300674438,0.7467036843299866,0.03698563203215599,0.5129271745681763,0.7014087438583374,0.006099336314946413,0.46486514806747437,0.7208499908447266,-0.018970031291246414,0.4296478033065796,0.7535870671272278,-0.030630001798272133,0.5787237286567688,0.7260714173316956,0.02000689134001732,0.511037290096283,0.6973121166229248,-0.02141059935092926,0.5136856436729431,0.7855668067932129,-0.04017765447497368,0.538101315498352,0.8506647348403931,-0.03893008083105087,0.6057748794555664,0.7027982473373413,-0.0019593792967498302,0.5326768755912781,0.674476146697998,-0.04388309642672539,0.5444441437721252,0.7670434713363647,-0.044530969113111496,0.5785346627235413,0.8298645615577698,-0.028422661125659943,0.6426470279693604,0.6795372366905212,-0.023943079635500908,0.5750429034233093,0.6560617685317993,-0.05091964453458786,0.5709254741668701,0.7162904739379883,-0.04541881009936333,0.594510555267334,0.7676069736480713,-0.03064880520105362
0.6784867644309998,0.9093320369720459,-7.454297588083136e-07,0.6068810820579529,0.9019448757171631,0.0029734750278294086,0.5495261549949646,0.8561686873435974,0.0027396907098591328,0.5179460048675537,0.8119348883628845,-0.007024124264717102,0.488192081451416,0.7689384818077087,-0.01651933416724205,0.5589880347251892,0.7469252347946167,0.0335950031876564,0.5120631456375122,0.700175940990448,0.0016493211733177304,0.4638307988643646,0.7198532819747925,-0.02388191595673561,0.42857295274734497,0.7518303990364075,-0.035590942949056625,0.5774193406105042,0.7261447906494141,0.017742011696100235,0.5111438035964966,0.6955316662788391,-0.024401484057307243,0.514473557472229,0.7845444083213806,-0.042952537536621094,0.539618730545044,0.8486263751983643,-0.041382815688848495,0.6041979193687439,0.7021979093551636,-0.0031708048190921545,0.5319705009460449,0.6701707243919373,-0.04510977491736412,0.5444480776786804,0.7631149291992188,-0.0452653132379055,0.5799111127853394,0.8257117867469788,-0.028841309249401093,0.6406694650650024,0.6777776479721069,-0.024296747520565987,0.5736293792724609,0.6542139053344727,-0.050797559320926666,0.5701059699058533,0.713142991065979,-0.04520006105303764,0.5948287844657898,0.7618680000305176,-0.03038773313164711
0.6805551052093506,0.9107950329780579,-7.564805741822056e-07,0.608332633972168,0.9027061462402344,0.004420422483235598,0.5509641766548157,0.8565770387649536,0.005063825286924839,0.519206702709198,0.8124616146087646,-0.004127449356019497,0.4899263083934784,0.7698201537132263,-0.013080577366054058,0.5598116517066956,0.747595489025116,0.03648698329925537,0.512971818447113,0.7009540796279907,0.005134311970323324,0.46487510204315186,0.7195014357566833,-0.020270712673664093,0.4294390082359314,0.7516820430755615,-0.03209219127893448,0.5778563618659973,0.7268496751785278,0.01992531307041645,0.5114864110946655,0.6971414089202881,-0.022091681137681007,0.5145922303199768,0.783997654914856,-0.04114862158894539,0.5394173264503479,0.8480305075645447,-0.040013961493968964,0.6044021844863892,0.7029604911804199,-0.0016944933449849486,0.5322852730751038,0.6718152165412903,-0.043803125619888306,0.5437042713165283,0.762711763381958,-0.044858623296022415,0.5780040621757507,0.8247509002685547,-0.029076607897877693,0.6409141421318054,0.6785790920257568,-0.023358512669801712,0.5730681419372559,0.656542956829071,-0.050418250262737274,0.5700104236602783,0.7163881063461304,-0.04539838060736656,0.5952569246292114,0.7661068439483643,-0.030935777351260185
0.6811578273773193,0.9112247824668884,-7.446045060532924e-07,0.6076509356498718,0.9014743566513062,0.005956592969596386,0.5509980320930481,0.8547147512435913,0.007654258050024509,0.5186631679534912,0.810960590839386,-0.0008975178352557123,0.4868270754814148,0.7707616090774536,-0.0094672292470932,0.5600461363792419,0.7474164962768555,0.03955249860882759,0.5140562057495117,0.6998488903045654,0.008960037492215633,0.4660208821296692,0.7184423208236694,-0.01624831184744835,0.43073368072509766,0.7505144476890564,-0.027856817469000816,0.5778571367263794,0.726651668548584,0.02243180386722088,0.5114960670471191,0.6945952773094177,-0.018876254558563232,0.5142138600349426,0.7823220491409302,-0.03827055171132088,0.5388053059577942,0.8468360900878906,-0.03719121962785721,0.6043006777763367,0.702355682849884,0.0003322912089060992,0.5322511792182922,0.670586884021759,-0.04121139645576477,0.5442577600479126,0.7622458934783936,-0.04254310578107834,0.579132616519928,0.8241254687309265,-0.026788687333464622,0.640597939491272,0.6776105165481567,-0.021672448143363,0.5724513530731201,0.6544816493988037,-0.04774518311023712,0.5702760815620422,0.7142607569694519,-0.04210959002375603,0.5967180728912354,0.7630712985992432,-0.027219075709581375
0.6814913749694824,0.9120496511459351,-7.500935339521675e-07,0.6067615151405334,0.9013210535049438,0.006615909747779369,0.5500383377075195,0.8550606966018677,0.008416354656219482,0.5177404880523682,0.8120407462120056,-0.00012966729991603643,0.48665159940719604,0.7715113759040833,-0.008655587211251259,0.5596699714660645,0.7476747632026672,0.040387578308582306,0.5133707523345947,0.6999338865280151,0.009791947901248932,0.4652682840824127,0.7191077470779419,-0.015710769221186638,0.4297441244125366,0.751842737197876,-0.027492525056004524,0.5773254036903381,0.7265802025794983,0.023046152666211128,0.5111034512519836,0.6954786777496338,-0.018166616559028625,0.5138378739356995,0.7827693223953247,-0.03807796165347099,0.5380253791809082,0.8472031354904175,-0.03740641102194786,0.6036460995674133,0.7018964290618896,0.0008171151857823133,0.5317109227180481,0.671290397644043,-0.04035242274403572,0.5441070199012756,0.7621122002601624,-0.04202661290764809,0.5786927938461304,0.823333203792572,-0.026631928980350494,0.6400144696235657,0.6767785549163818,-0.021258516237139702,0.5721862316131592,0.6542289853096008,-0.04690169915556908,0.570539116859436,0.7137840986251831,-0.04115840420126915,0.5969901084899902,0.7622307538986206,-0.026250896975398064
0.680790901184082,0.9120494723320007,-7.558637094007281e-07,0.6046574115753174,0.8987722396850586,0.008136033080518246,0.5482576489448547,0.8530139923095703,0.010610731318593025,0.516342043876648,0.8094980120658875,0.0022525552194565535,0.48521730303764343,0.7694125175476074,-0.006106280721724033,0.5604122281074524,0.7480973601341248,0.043237343430519104,0.5132259130477905,0.7020841836929321,0.012907575815916061,0.4652162194252014,0.7208948731422424,-0.012993869371712208,0.4292633533477783,0.7532485723495483,-0.025272846221923828,0.5780401825904846,0.7270821928977966,0.025208372622728348,0.5111778378486633,0.6952938437461853,-0.01612824574112892,0.5140069127082825,0.7827571630477905,-0.03680182620882988,0.537810742855072,0.8477192521095276,-0.03675147891044617,0.60390305519104,0.7020707130432129,0.0022840772289782763,0.5305184125900269,0.6694595813751221,-0.03878295421600342,0.5426933169364929,0.761212944984436,-0.040821634232997894,0.5772849321365356,0.8238968849182129,-0.025678103789687157,0.639541745185852,0.676330029964447,-0.020411845296621323,0.5709431767463684,0.6548272371292114,-0.045674826949834824,0.5685789585113525,0.7140222191810608,-0.040223103016614914,0.5944443345069885,0.7623528838157654,-0.025629349052906036
0.6813192367553711,0.9129264950752258,-7.649499593753717e-07,0.6055042743682861,0.8991377353668213,0.008490899577736855,0.5494349002838135,0.853148341178894,0.010889984667301178,0.5176585912704468,0.8101791143417358,0.0023944200947880745,0.4868764579296112,0.7697834968566895,-0.006115216761827469,0.5607609748840332,0.746894359588623,0.04355374723672867,0.5127424597740173,0.7020518183708191,0.013176651671528816,0.4644193649291992,0.7212133407592773,-0.012917201966047287,0.4282720685005188,0.7538881301879883,-0.025402864441275597,0.5781348347663879,0.7263306975364685,0.025239964947104454,0.5109471678733826,0.6959953904151917,-0.016022298485040665,0.5135196447372437,0.7825078964233398,-0.03679825738072395,0.537385106086731,0.847334623336792,-0.037001267075538635,0.604042112827301,0.7018353343009949,0.00205567991361022,0.5308710932731628,0.6706762313842773,-0.03878556564450264,0.5427358150482178,0.7615789175033569,-0.040880344808101654,0.5768724679946899,0.82378751039505,-0.026042794808745384,0.6401822566986084,0.6764644980430603,-0.02090170793235302,0.5715513229370117,0.6560419201850891,-0.04628613963723183,0.5693582892417908,0.7162477374076843,-0.04087565839290619,0.5951395034790039,0.765312671661377,-0.0263723973184824
0.6830183863639832,0.9143283367156982,-7.465599765055231e-07,0.6057630777359009,0.8996943235397339,0.006894899997860193,0.5495935082435608,0.8537586331367493,0.008193510584533215,0.5164214968681335,0.8109757304191589,-0.0012236922048032284,0.48466503620147705,0.7702338695526123,-0.010381138883531094,0.5607437491416931,0.7480155825614929,0.041507020592689514,0.5127254128456116,0.701814591884613,0.010653719305992126,0.4641666114330292,0.7215808033943176,-0.015308828093111515,0.42775389552116394,0.7548118829727173,-0.02741990238428116,0.5780289173126221,0.7276242971420288,0.023906616494059563,0.5104634761810303,0.6970536112785339,-0.017930716276168823,0.5121023654937744,0.7839348316192627,-0.038928862661123276,0.5350095629692078,0.8497077226638794,-0.03907844051718712,0.603747546672821,0.7029973864555359,0.0013983817771077156,0.5302363634109497,0.6714245676994324,-0.03991289436817169,0.5418328046798706,0.7624903917312622,-0.04244315251708031,0.5760220289230347,0.826228678226471,-0.027559569105505943,0.6393830180168152,0.677619457244873,-0.021014690399169922,0.5709242820739746,0.6556093692779541,-0.046230293810367584,0.5668496489524841,0.7133898138999939,-0.041156116873025894,0.5910900831222534,0.7626700401306152,-0.026777414605021477
0.6815807819366455,0.9144614338874817,-7.476566565856047e-07,0.6040942072868347,0.8998342752456665,0.007488976698368788,0.5481591820716858,0.8530408143997192,0.009018393233418465,0.5152217745780945,0.8100374937057495,-0.0003307789156679064,0.48255234956741333,0.7710809111595154,-0.00961528904736042,0.5595804452896118,0.7491673231124878,0.04172823950648308,0.51092529296875,0.7026601433753967,0.010815986432135105,0.46285098791122437,0.7229334712028503,-0.015189380384981632,0.42752760648727417,0.7562717795372009,-0.02722477912902832,0.5769917368888855,0.7290129661560059,0.023838035762310028,0.5095528364181519,0.6972448229789734,-0.01789895072579384,0.5110145807266235,0.7843514084815979,-0.038664378225803375,0.5342938899993896,0.8499284982681274,-0.038616716861724854,0.6029884219169617,0.7045227289199829,0.0010725512402132154,0.5294920802116394,0.6717443466186523,-0.03982200846076012,0.5407755374908447,0.7625166773796082,-0.04213308170437813,0.5749759674072266,0.8254169225692749,-0.027235478162765503,0.6391012072563171,0.6788666248321533,-0.021564170718193054,0.5704675316810608,0.6570752263069153,-0.0463152676820755,0.5669828057289124,0.714740514755249,-0.04095003753900528,0.5920589566230774,0.7629514336585999,-0.026475882157683372
0.681199848651886,0.9144852757453918,-7.488517326237343e-07,0.6039168834686279,0.8998144865036011,0.0078502856194973,0.5479055047035217,0.8528525233268738,0.009646446444094181,0.5152943134307861,0.8100656270980835,0.00047540036030113697,0.48319533467292786,0.7712438702583313,-0.00875137560069561,0.5590102076530457,0.7488611936569214,0.04216345399618149,0.5106633901596069,0.7026498317718506,0.0114470599219203,0.46266311407089233,0.7231384515762329,-0.014517809264361858,0.4274778366088867,0.7567737102508545,-0.026539741083979607,0.5764226317405701,0.7287889122962952,0.024110160768032074,0.5093639492988586,0.6970977187156677,-0.017262622714042664,0.510205090045929,0.7838693261146545,-0.03804730623960495,0.532977283000946,0.8493770956993103,-0.038105737417936325,0.6025591492652893,0.7044520378112793,0.0012087373761460185,0.5295205116271973,0.6720489263534546,-0.03954470157623291,0.540395200252533,0.7627178430557251,-0.042064420878887177,0.5741592049598694,0.8255383968353271,-0.027368707582354546,0.6388965845108032,0.679038405418396,-0.021514328196644783,0.5703602433204651,0.6570712327957153,-0.04629982262849808,0.5668401718139648,0.715431272983551,-0.0409262590110302,0.5918540954589844,0.7643889784812927,-0.026450714096426964
0.6811853051185608,0.9150747060775757,-7.527315801780787e-07,0.6041662096977234,0.9003867506980896,0.0083997193723917,0.5482816696166992,0.8530786633491516,0.010565424337983131,0.5160273909568787,0.8100267052650452,0.0017396914772689342,0.4849793314933777,0.7705439925193787,-0.007043764460831881,0.5595188140869141,0.7492486238479614,0.043103791773319244,0.5108048915863037,0.7038251161575317,0.012650438584387302,0.46263423562049866,0.7244012951850891,-0.013347271829843521,0.42695242166519165,0.7582176327705383,-0.02556501142680645,0.5767889618873596,0.7292343974113464,0.024915263056755066,0.5092899203300476,0.6980947852134705,-0.016441063955426216,0.5112649202346802,0.7843627333641052,-0.03743297606706619,0.5346146821975708,0.8493828177452087,-0.03771489858627319,0.6026581525802612,0.704879641532898,0.0019173013279214501,0.528965175151825,0.6729414463043213,-0.03867034241557121,0.5403552055358887,0.7632783055305481,-0.04114680364727974,0.5743201375007629,0.8259574174880981,-0.026557430624961853,0.6384803652763367,0.6796241402626038,-0.0208724457770586,0.5699045062065125,0.6592684984207153,-0.04565466567873955,0.5665119886398315,0.7177860140800476,-0.04044706001877785,0.5915057063102722,0.7664517164230347,-0.02616805210709572
0.6819433569908142,0.9188373684883118,-7.432409461216594e-07,0.6043076515197754,0.9046869874000549,0.007676573935896158,0.5489936470985413,0.8592804670333862,0.009320289827883244,0.5163301825523376,0.8154077529907227,-4.0247152355732396e-05,0.48655080795288086,0.7742551565170288,-0.009269217029213905,0.5612688064575195,0.7541036009788513,0.043249718844890594,0.5127894282341003,0.7091503739356995,0.014080381020903587,0.46422630548477173,0.7280046343803406,-0.010924926958978176,0.42690491676330566,0.7585880756378174,-0.02298649773001671,0.5777349472045898,0.7335390448570251,0.02502274699509144,0.5105100870132446,0.7025923728942871,-0.01642138697206974,0.5124519467353821,0.7874577045440674,-0.037497345358133316,0.5355492830276489,0.8526788949966431,-0.03783343732357025,0.6022501587867737,0.7091554999351501,0.0020443801768124104,0.5283710956573486,0.6785786151885986,-0.038442015647888184,0.5419273972511292,0.767086386680603,-0.04106476157903671,0.5778284668922424,0.828737199306488,-0.026589324697852135,0.6361085176467896,0.6841036081314087,-0.020895862951874733,0.5667579174041748,0.6637490391731262,-0.04520866274833679,0.5629004240036011,0.7196701169013977,-0.040229279547929764,0.5878555178642273,0.7670186161994934,-0.02633039839565754
0.6809265613555908,0.9180175065994263,-7.362661449406005e-07,0.6040661334991455,0.9045952558517456,0.00757291354238987,0.5488408803939819,0.8589650392532349,0.009391995146870613,0.5167097449302673,0.8155434131622314,0.00033861579140648246,0.4866091310977936,0.7766910791397095,-0.008541773073375225,0.5604332089424133,0.7544252276420593,0.042417220771312714,0.5123584866523743,0.7079480886459351,0.012844603508710861,0.4640595316886902,0.7265492677688599,-0.012440108694136143,0.427642285823822,0.7573035359382629,-0.02443862333893776,0.5767963528633118,0.734313428401947,0.02465711534023285,0.5096951723098755,0.7032787799835205,-0.016713393852114677,0.5111513733863831,0.7897759675979614,-0.037504859268665314,0.5341873168945312,0.8550589680671692,-0.037512943148612976,0.6010525822639465,0.7099842429161072,0.0021428207401186228,0.5274122953414917,0.6791709065437317,-0.03810437023639679,0.540065348148346,0.7684637308120728,-0.0404474101960659,0.575674831867218,0.8299615979194641,-0.025737468153238297,0.6346771717071533,0.6844636797904968,-0.02031291089951992,0.566177487373352,0.6635336875915527,-0.04407280683517456,0.5628852248191833,0.719618558883667,-0.03872532770037651,0.588507890701294,0.7658905982971191,-0.02457270957529545
0.6813212037086487,0.9193057417869568,-7.380139663837326e-07,0.6043775081634521,0.9071776866912842,0.00746410246938467,0.5480481386184692,0.8612233996391296,0.009599263779819012,0.5160840153694153,0.8171660304069519,0.0008538974798284471,0.48659586906433105,0.7769344449043274,-0.007666478864848614,0.559950590133667,0.7567576169967651,0.04307245835661888,0.5116133689880371,0.7099403738975525,0.013894944451749325,0.4636213183403015,0.7275891304016113,-0.011272278614342213,0.4270741939544678,0.7577195167541504,-0.02331140823662281,0.5762040615081787,0.7368283867835999,0.025288572534918785,0.5096427202224731,0.7057786583900452,-0.015818016603589058,0.5108386278152466,0.7918543815612793,-0.036861758679151535,0.5330033898353577,0.8574160933494568,-0.03710319101810455,0.6004019379615784,0.7124914526939392,0.002770927967503667,0.5274399518966675,0.6810582876205444,-0.037372998893260956,0.5401694178581238,0.7704037427902222,-0.03986218199133873,0.57524174451828,0.8321326971054077,-0.025259191170334816,0.633963942527771,0.686662495136261,-0.019692301750183105,0.5656933784484863,0.665115475654602,-0.04358069598674774,0.5632147192955017,0.721274197101593,-0.03808204084634781,0.589298665523529,0.7678462862968445,-0.02374175935983658
0.6786458492279053,0.9198290705680847,-7.285663627953909e-07,0.6019666790962219,0.9069379568099976,0.008326146751642227,0.5468815565109253,0.8599655628204346,0.011092042550444603,0.5153688192367554,0.815992534160614,0.002810850739479065,0.4850967228412628,0.7776102423667908,-0.0053606522269546986,0.5592641830444336,0.756633996963501,0.044436387717723846,0.5120547413825989,0.7081370949745178,0.015753209590911865,0.46430376172065735,0.7259007096290588,-0.009216295555233955,0.4282357394695282,0.7566506266593933,-0.021125933155417442,0.5756348967552185,0.7368138432502747,0.026555603370070457,0.5088915824890137,0.705233633518219,-0.013971815817058086,0.5088408589363098,0.791277289390564,-0.03514391928911209,0.530158519744873,0.8570379018783569,-0.0355365015566349,0.5996997356414795,0.7120824456214905,0.003979381639510393,0.525679349899292,0.6804068088531494,-0.03583903983235359,0.5380834341049194,0.7700968980789185,-0.03863932564854622,0.5733692049980164,0.8322036266326904,-0.024240560829639435,0.633121132850647,0.6853976249694824,-0.01843886263668537,0.5639709830284119,0.6662965416908264,-0.04224672168493271,0.5622351169586182,0.7234904766082764,-0.03700653463602066,0.5894426107406616,0.7701709270477295,-0.022793211042881012
0.6795079708099365,0.919561505317688,-7.423051329169539e-07,0.6023862957954407,0.906374990940094,0.008689990267157555,0.5470378398895264,0.8597782850265503,0.011404484510421753,0.5151424407958984,0.8165421485900879,0.003027662169188261,0.48574745655059814,0.7780753970146179,-0.00528024323284626,0.5588940382003784,0.7564646005630493,0.044443342834711075,0.5116849541664124,0.7100962996482849,0.016087239608168602,0.4640200734138489,0.7276626825332642,-0.008814875036478043,0.4274211525917053,0.7581557035446167,-0.02084769308567047,0.5752202272415161,0.736350417137146,0.026324670761823654,0.5092837810516357,0.7058207988739014,-0.014038607478141785,0.5097497701644897,0.7907023429870605,-0.03544372320175171,0.5309311151504517,0.8564956188201904,-0.03621131181716919,0.5993914008140564,0.711378812789917,0.0036481416318565607,0.5262279510498047,0.6800586581230164,-0.0358569510281086,0.538556694984436,0.7685702443122864,-0.03894679993391037,0.5733039975166321,0.830938994884491,-0.02499237097799778,0.6329783797264099,0.6849489808082581,-0.01883886568248272,0.5637621879577637,0.6659330725669861,-0.04246888309717178,0.5616542100906372,0.7222148776054382,-0.03736758604645729,0.5881068110466003,0.7690826058387756,-0.02340291067957878
0.678167462348938,0.9211565852165222,-7.5528629395194e-07,0.6018837690353394,0.9070402979850769,0.009252835996448994,0.5464287400245667,0.8587755560874939,0.012428661808371544,0.5149000287055969,0.8144333362579346,0.004526919219642878,0.48560813069343567,0.7761022448539734,-0.0034553445875644684,0.5583944320678711,0.7549875378608704,0.04487009719014168,0.5114434957504272,0.7085121870040894,0.01660911552608013,0.4638006091117859,0.726464569568634,-0.008260121569037437,0.4271496832370758,0.7573113441467285,-0.020298192277550697,0.5745741128921509,0.7347273826599121,0.026613207533955574,0.5078057646751404,0.7060089111328125,-0.013514181599020958,0.5084509253501892,0.7922356128692627,-0.03454701602458954,0.529563844203949,0.8582974672317505,-0.03501320630311966,0.5988335013389587,0.7101714611053467,0.0038390117697417736,0.5247418880462646,0.6822714805603027,-0.03558098152279854,0.5383760333061218,0.7714037895202637,-0.03820236399769783,0.5733554363250732,0.8324673175811768,-0.0239299014210701,0.6327515840530396,0.6844870448112488,-0.018686188384890556,0.5634152293205261,0.6662143468856812,-0.042375702410936356,0.5626376271247864,0.723321259021759,-0.036898672580718994,0.5897229909896851,0.7692862153053284,-0.0226492490619421
